utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:17:56.027Z,27469,2752185,500112633,500120518,100000000,400000000,4,4,32,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:17:56.118Z,27470,2752285,500113760,500122770,100000000,400000000,4,4,33,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:17:56.211Z,27471,2752385,500114886,500119391,100000000,400000000,4,4,34,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:17:56.403Z,27472,2752535,500116012,500116012,100000000,400000000,4,4,35,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:56.500Z,27473,2752629,500116012,500127276,100000000,400000000,4,4,36,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:56.595Z,27474,2752728,500116012,500114886,100000000,400000000,4,4,37,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:56.691Z,27475,2752823,500117139,500125023,100000000,400000000,4,4,38,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:17:56.787Z,27476,2752919,500118265,500123897,100000000,400000000,4,4,39,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:17:56.867Z,27477,2753015,500119391,500119391,100000000,400000000,4,4,40,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:17:56.944Z,27478,2753095,500119391,500118265,100000000,400000000,4,4,41,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:17:57.038Z,27479,2753186,500119391,500117139,100000000,400000000,4,4,42,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:17:57.116Z,27480,2753287,500119391,500117139,100000000,400000000,4,4,43,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:17:57.273Z,27481,2753423,500119391,500122770,100000000,400000000,4,4,44,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:17:57.349Z,27482,2753501,500119391,500122770,100000000,400000000,4,4,45,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:17:57.442Z,27483,2753587,500119391,500126149,100000000,400000000,4,4,46,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:17:57.518Z,27484,2753687,500120518,500129528,100000000,400000000,4,4,47,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:17:57.708Z,27485,2753841,500121644,500123897,100000000,400000000,4,4,48,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:17:57.788Z,27486,2753936,500122770,500136286,100000000,400000000,4,4,49,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:17:57.868Z,27487,2754016,500125023,500137413,100000000,400000000,4,4,50,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:17:57.944Z,27488,2754096,500126149,500111507,100000000,400000000,4,4,51,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:17:58.037Z,27489,2754188,500123897,500100244,100000000,400000000,4,4,52,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:17:58.129Z,27490,2754288,500121644,500103623,100000000,400000000,4,4,53,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:17:58.288Z,27491,2754436,500119391,500105875,100000000,400000000,4,4,54,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:17:58.368Z,27492,2754515,500117139,500092359,100000000,400000000,4,4,55,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:17:58.465Z,27493,2754596,500116012,500116012,100000000,400000000,4,4,56,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:58.562Z,27494,2754692,500116012,500122770,100000000,400000000,4,4,57,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:58.656Z,27495,2754789,500116012,500116012,100000000,400000000,4,4,58,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:58.749Z,27496,2754889,500116012,500105875,100000000,400000000,4,4,59,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:58.843Z,27497,2754989,500114886,500099117,100000000,400000000,4,4,60,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:17:58.936Z,27498,2755090,500112633,500099117,100000000,400000000,4,4,61,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:17:59.028Z,27499,2755190,500110381,500095738,100000000,400000000,4,4,62,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:17:59.122Z,27500,2755290,500108128,500093486,100000000,400000000,4,4,63,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500108100
2026-09-21T06:17:59.217Z,27501,2755390,500105875,500093486,100000000,400000000,4,4,64,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:17:59.406Z,27502,2755540,500104749,500097991,100000000,400000000,4,4,65,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:17:59.503Z,27503,2755635,500103623,500112633,100000000,400000000,4,4,66,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:17:59.598Z,27504,2755730,500104749,500137413,100000000,400000000,4,4,67,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:17:59.678Z,27505,2755827,500107002,500118265,100000000,400000000,4,4,68,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:17:59.755Z,27506,2755907,500108128,500119391,100000000,400000000,4,4,69,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500108100
2026-09-21T06:17:59.834Z,27507,2755991,500109254,500135160,100000000,400000000,4,4,70,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:17:59.994Z,27508,2756141,500110381,500116012,100000000,400000000,4,4,71,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:18:00.089Z,27509,2756222,500111507,500114886,100000000,400000000,4,4,72,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:18:00.185Z,27510,2756318,500111507,500113760,100000000,400000000,4,4,73,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:18:00.282Z,27511,2756413,500111507,500118265,100000000,400000000,4,4,74,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:18:00.379Z,27512,2756510,500112633,500128402,100000000,400000000,4,4,75,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:18:00.475Z,27513,2756607,500114886,500126149,100000000,400000000,4,4,76,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:00.552Z,27514,2756703,500116012,500102496,100000000,400000000,4,4,77,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:00.627Z,27515,2756793,500114886,500104749,100000000,400000000,4,4,78,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:00.722Z,27516,2756893,500113760,500109254,100000000,400000000,4,4,79,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:00.819Z,27517,2756993,500112633,500127276,100000000,400000000,4,4,80,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:18:00.978Z,27518,2757127,500113760,500120518,100000000,400000000,4,4,81,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:01.074Z,27519,2757207,500114886,500116012,100000000,400000000,4,4,82,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:01.169Z,27520,2757302,500114886,500118265,100000000,400000000,4,4,83,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:01.265Z,27521,2757398,500114886,500118265,100000000,400000000,4,4,84,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:01.358Z,27522,2757494,500114886,500117139,100000000,400000000,4,4,85,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:01.451Z,27523,2757594,500114886,500103623,100000000,400000000,4,4,86,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:01.543Z,27524,2757694,500114886,500121644,100000000,400000000,4,4,87,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:01.636Z,27525,2757794,500114886,500112633,100000000,400000000,4,4,88,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:01.727Z,27526,2757894,500116012,500138539,100000000,400000000,4,4,89,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:01.821Z,27527,2757994,500119391,500140792,100000000,400000000,4,4,90,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:18:02.011Z,27528,2758145,500121644,500109254,100000000,400000000,4,4,91,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:18:02.108Z,27529,2758239,500121644,500119391,100000000,400000000,4,4,92,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:18:02.205Z,27530,2758336,500120518,500113760,100000000,400000000,4,4,93,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:18:02.302Z,27531,2758432,500119391,500111507,100000000,400000000,4,4,94,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:18:02.384Z,27532,2758529,500118265,500096865,100000000,400000000,4,4,95,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:18:02.461Z,27533,2758610,500117139,500128402,100000000,400000000,4,4,96,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:18:02.553Z,27534,2758695,500118265,500141918,100000000,400000000,4,4,97,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:18:02.646Z,27535,2758796,500119391,500120518,100000000,400000000,4,4,98,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:18:02.723Z,27536,2758896,500120518,500126149,100000000,400000000,4,4,99,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:18:02.885Z,27537,2759032,500120518,500122770,100000000,400000000,4,4,100,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:18:02.982Z,27538,2759113,500120518,500104749,100000000,400000000,4,4,101,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:18:03.077Z,27539,2759209,500120518,500118265,100000000,400000000,4,4,102,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:18:03.172Z,27540,2759305,500119391,500113760,100000000,400000000,4,4,103,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:18:03.264Z,27541,2759401,500118265,500111507,100000000,400000000,4,4,104,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:18:03.358Z,27542,2759497,500117139,500120518,100000000,400000000,4,4,105,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:18:03.451Z,27543,2759597,500116012,500102496,100000000,400000000,4,4,106,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:03.543Z,27544,2759697,500114886,500110381,100000000,400000000,4,4,107,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:03.636Z,27545,2759797,500113760,500099117,100000000,400000000,4,4,108,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:03.729Z,27546,2759897,500113760,500116012,100000000,400000000,4,4,109,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:03.824Z,27547,2759997,500113760,500119391,100000000,400000000,4,4,110,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:04.017Z,27548,2760149,500113760,500117139,100000000,400000000,4,4,111,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:04.112Z,27549,2760245,500113760,500103623,100000000,400000000,4,4,112,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:04.207Z,27550,2760340,500113760,500125023,100000000,400000000,4,4,113,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:04.287Z,27551,2760436,500114886,500120518,100000000,400000000,4,4,114,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:04.365Z,27552,2760516,500116012,500130655,100000000,400000000,4,4,115,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:04.442Z,27553,2760598,500117139,500122770,100000000,400000000,4,4,116,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:18:04.601Z,27554,2760748,500118265,500112633,100000000,400000000,4,4,117,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:18:04.682Z,27555,2760829,500117139,500099117,100000000,400000000,4,4,118,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:18:04.779Z,27556,2760910,500116012,500123897,100000000,400000000,4,4,119,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:04.875Z,27557,2761007,500116012,500119391,100000000,400000000,4,4,120,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:04.970Z,27558,2761103,500116012,500105875,100000000,400000000,4,4,121,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:05.063Z,27559,2761199,500116012,500113760,100000000,400000000,4,4,122,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:05.156Z,27560,2761300,500116012,500129528,100000000,400000000,4,4,123,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:05.248Z,27561,2761400,500117139,500125023,100000000,400000000,4,4,124,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:18:05.340Z,27562,2761500,500118265,500095738,100000000,400000000,4,4,125,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:18:05.432Z,27563,2761600,500116012,500100244,100000000,400000000,4,4,126,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:05.526Z,27564,2761700,500113760,500126149,100000000,400000000,4,4,127,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:05.719Z,27565,2761850,500113760,500116012,100000000,400000000,4,4,128,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:05.815Z,27566,2761948,500114886,500126149,100000000,400000000,4,4,129,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:05.911Z,27567,2762044,500114886,500113760,100000000,400000000,4,4,130,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:05.991Z,27568,2762139,500114886,500111507,100000000,400000000,4,4,131,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:06.068Z,27569,2762219,500114886,500120518,100000000,400000000,4,4,132,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:06.144Z,27570,2762301,500114886,500114886,100000000,400000000,4,4,133,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:06.237Z,27571,2762401,500114886,500113760,100000000,400000000,4,4,134,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:06.330Z,27572,2762501,500114886,500137413,100000000,400000000,4,4,135,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:06.522Z,27573,2762654,500118265,500138539,100000000,400000000,4,4,136,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:18:06.603Z,27574,2762749,500120518,500126149,100000000,400000000,4,4,137,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:18:06.684Z,27575,2762830,500121644,500119391,100000000,400000000,4,4,138,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:18:06.782Z,27576,2762912,500121644,500094612,100000000,400000000,4,4,139,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:18:06.878Z,27577,2763009,500120518,500114886,100000000,400000000,4,4,140,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:18:06.974Z,27578,2763107,500119391,500123897,100000000,400000000,4,4,141,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:18:07.051Z,27579,2763203,500120518,500123897,100000000,400000000,4,4,142,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:18:07.128Z,27580,2763303,500120518,500099117,100000000,400000000,4,4,143,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:18:07.305Z,27581,2763452,500118265,500105875,100000000,400000000,4,4,144,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:18:07.384Z,27582,2763534,500117139,500110381,100000000,400000000,4,4,145,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:18:07.482Z,27583,2763613,500116012,500099117,100000000,400000000,4,4,146,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:07.578Z,27584,2763709,500113760,500100244,100000000,400000000,4,4,147,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:07.670Z,27585,2763807,500111507,500112633,100000000,400000000,4,4,148,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:18:07.763Z,27586,2763904,500111507,500120518,100000000,400000000,4,4,149,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:18:07.856Z,27587,2764004,500112633,500118265,100000000,400000000,4,4,150,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:18:07.949Z,27588,2764104,500113760,500127276,100000000,400000000,4,4,151,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:18:08.041Z,27589,2764204,500116012,500138539,100000000,400000000,4,4,152,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:18:08.135Z,27590,2764304,500117139,500096865,100000000,400000000,4,4,153,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:18:08.229Z,27591,2764404,500114886,500094612,100000000,400000000,4,4,154,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:18:08.422Z,27592,2764554,500112633,500105875,100000000,400000000,4,4,155,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:18:08.518Z,27593,2764650,500111507,500111507,100000000,400000000,4,4,156,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:18:08.613Z,27594,2764747,500111507,500119391,100000000,400000000,4,4,157,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:18:08.693Z,27595,2764842,500111507,500103623,100000000,400000000,4,4,158,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:18:08.770Z,27596,2764921,500110381,500105875,100000000,400000000,4,4,159,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:18:08.862Z,27597,2765005,500109254,500119391,100000000,400000000,4,4,160,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:18:08.955Z,27598,2765105,500109254,500108128,100000000,400000000,4,4,161,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:18:09.048Z,27599,2765206,500109254,500099117,100000000,400000000,4,4,162,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:18:09.141Z,27600,2765306,500108128,500100244,100000000,400000000,4,4,163,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500108100
2026-09-21T06:18:09.233Z,27601,2765406,500107002,500110381,100000000,400000000,4,4,164,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:18:09.425Z,27602,2765558,500107002,500108128,100000000,400000000,4,4,165,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:18:09.522Z,27603,2765653,500107002,500097991,100000000,400000000,4,4,166,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:18:09.602Z,27604,2765749,500107002,500121644,100000000,400000000,4,4,167,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:18:09.684Z,27605,2765830,500109254,500127276,100000000,400000000,4,4,168,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:18:09.782Z,27606,2765911,500110381,500112633,100000000,400000000,4,4,169,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:18:09.879Z,27607,2766009,500110381,500103623,100000000,400000000,4,4,170,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:18:09.972Z,27608,2766108,500110381,500108128,100000000,400000000,4,4,171,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
